,0,1
1072,40.613815,-74.03708
1073,40.672226,-74.01101
1074,40.61824,-73.98408
1075,40.633694,-73.98992
1076,40.581745,-73.95384
1077,40.678925,-73.92282
1078,40.710625,-73.96678
1079,40.691658,-73.96177
1080,40.635933,-73.96249
1081,40.691,-73.989334
1082,40.703243,-73.99068
1083,40.708256,-73.91997
1084,40.64266,-73.96977
1085,40.653805,-73.93061
1086,40.710197,-73.95843
1087,40.595097,-74.00092
1088,40.642445,-74.00592
1089,40.623367,-73.989494
1090,40.705246,-73.9297
1091,40.680214,-73.94628
1092,40.59592,-73.941025
1093,40.669273,-73.922554
1094,40.670444,-73.95695
1095,40.618828,-73.928825
1096,40.688904,-73.980934
1097,40.63582,-73.9904
1098,40.67493,-73.86607
1099,40.62443,-73.93487
1100,40.59039,-73.99155
1101,40.67641,-73.97191
1102,40.621464,-74.006226
1103,40.642242,-73.910774
1104,40.67492,-73.87528
1105,40.632717,-73.89138
1106,40.67816,-73.897484
1107,40.635983,-73.97411
1108,40.64662,-73.924995
1109,40.681522,-73.983284
1110,40.712124,-73.934265
1111,40.58382,-73.970856
1112,40.659584,-74.00247
1113,40.58832,-73.98523
1114,40.606255,-73.95365
1115,40.669636,-73.96195
1116,40.668495,-73.925606
1117,40.670944,-73.92129
1118,40.677467,-73.86671
1119,40.71206,-73.94737
1120,40.628307,-73.98101
1121,40.639736,-73.929955
1122,40.67803,-73.94057
1123,40.652794,-73.946884
1124,40.617123,-73.98524
1125,40.618027,-73.99903
1126,40.70786,-73.9611
1127,40.642242,-73.910774
1128,40.66648,-73.93778
1129,40.644985,-74.01769
1130,40.632767,-73.95896
1131,40.6745,-73.971436
1132,40.635876,-73.975044
1133,40.686707,-73.98428
1134,40.626568,-73.970924
1135,40.67045,-73.98193
1136,40.69365,-73.98333
1137,40.635574,-73.977745
1138,40.64624,-73.90357
1139,40.66345,-73.88349
1140,40.615005,-73.980225
1141,40.640236,-73.90598
1142,40.591686,-73.94021
1143,40.69024,-73.9482
1144,40.581844,-73.95255
1145,40.65141,-73.92933
1146,40.698772,-73.92233
1147,40.647224,-73.916115
1148,40.620426,-73.92124
1149,40.691822,-73.92223
1150,40.58655,-73.96617
1151,40.661663,-73.923615
1152,40.60275,-73.96392
1153,40.69689,-73.95564
1154,40.702312,-73.94465
1155,40.674496,-73.90629
1156,40.667473,-73.90796
1157,40.66283,-73.92615
1158,40.64333,-73.95973
1159,40.659668,-73.99518
1160,40.627274,-73.96447
1161,40.67189,-73.895874
1162,40.63506,-73.97283
1163,40.694946,-73.9921
1164,40.583652,-73.94356
1165,40.691833,-73.92785
1166,40.666595,-73.87176
1167,40.61963,-73.95524
1168,40.714264,-73.949425
1169,40.599277,-73.95243
1170,40.708363,-73.92401
1171,40.629776,-73.994
1172,40.65661,-73.93091
1173,40.675644,-73.94161
1174,40.68297,-73.97667
1175,40.69217,-73.95194
1176,40.62418,-73.97048
1177,40.64962,-73.94556
1178,40.632095,-73.91861
1179,40.6287,-73.91926
1180,40.651676,-74.010635
1181,40.63871,-74.035995
1182,40.606842,-74.0155
1183,40.639996,-74.00488
1184,40.663555,-73.92136
1185,40.672363,-73.93079
1186,40.70982,-73.9402
1187,40.6808,-73.95419
1188,40.60566,-73.966965
1189,40.636696,-73.90705
1190,40.701588,-73.98863
1191,40.652447,-73.92561
1192,40.7263,-73.94913
1193,40.638428,-73.951164
1194,40.61443,-73.99493
1195,40.71059,-73.95474
1196,40.647995,-73.93293
1197,40.670578,-73.99507
1198,40.618874,-73.952156
1199,40.71139,-73.94645
1200,40.608204,-73.920715
1201,40.710587,-73.94711
1202,40.647087,-73.98189
1203,40.617897,-74.02931
1204,40.63791,-73.97864
1205,40.616047,-74.025734
1206,40.633347,-73.99387
1207,40.633682,-73.89868
1208,40.6462,-73.93175
1209,40.63033,-73.93103
1210,40.627693,-74.010506
1211,40.640568,-73.91391
1212,40.66381,-73.91117
1213,40.713634,-73.94595
1214,40.628807,-73.97134
1215,40.677624,-73.93308
1216,40.673985,-73.89065
1217,40.657173,-73.921074
1218,40.642548,-74.016655
1219,40.637627,-73.903076
1220,40.673107,-73.99972
1221,40.623875,-73.93547
1222,40.642372,-73.957466
1223,40.67843,-73.91357
1224,40.682426,-73.94451
1225,40.584713,-73.96913
1226,40.642174,-74.02064
1227,40.625984,-74.001526
1228,40.71232,-73.96197
1229,40.729034,-73.94317
1230,40.58947,-73.94465
1231,40.671997,-73.87742
1232,40.63147,-73.91955
1233,40.682426,-73.937935
1234,40.682426,-73.937935
1235,40.720657,-73.94368
1236,40.610077,-74.00732
1237,40.61697,-73.93321
1238,40.681618,-73.97086
1239,40.645073,-73.94994
1240,40.61701,-73.969124
1241,40.61626,-73.99309
1242,40.62877,-73.91825
1243,40.70231,-73.94286
1244,40.693638,-73.913315
1245,40.67117,-73.92534
1246,40.601376,-73.94206
1247,40.659832,-73.897606
1248,40.596375,-73.95915
1249,40.633152,-73.97762
1250,40.605385,-73.939926
1251,40.62524,-74.00947
1252,40.64315,-73.97548
1253,40.654068,-73.96177
1254,40.64359,-73.90471
1255,40.674,-73.960396
1256,40.674145,-73.93062
1257,40.635185,-73.92862
1258,40.691555,-73.93677
1259,40.654705,-74.00731
1260,40.63782,-73.98921
1261,40.630127,-73.99005
1262,40.642174,-74.02064
1263,40.62168,-73.94883
1264,40.691933,-73.982475
1265,40.625984,-74.001526
1266,40.62286,-74.02535
1267,40.676743,-73.93316
1268,40.709015,-73.94855
1269,40.652363,-73.89137
1270,40.59876,-73.945435
1271,40.580116,-73.96436
1272,40.65993,-73.891655
1273,40.7047,-73.93313
1274,40.587246,-73.94912
1275,40.673588,-73.96296
1276,40.66316,-73.90909
1277,40.654358,-73.91916
1278,40.610126,-74.01083
1279,40.63536,-73.96041
1280,40.61697,-73.91698
1281,40.58202,-73.97114
1282,40.609253,-73.92338
1283,40.721733,-73.95806
1284,40.675632,-73.89878
1285,40.70305,-73.93748
1286,40.68812,-73.9117
1287,40.64983,-74.00909
1288,40.610947,-73.953606
1289,40.70191,-73.93699
1290,40.65217,-73.96141
1291,40.655685,-73.899414
1292,40.630505,-73.92812
1293,40.700424,-73.9444
1294,40.641514,-73.91741
1295,40.63406,-73.946815
1296,40.672363,-74.00509
1297,40.64165,-73.90378
1298,40.70016,-73.940926
1299,40.625984,-74.001526
1300,40.60223,-73.986305
1301,40.6347,-73.91237
1302,40.69706,-73.91933
1303,40.628445,-73.996346
1304,40.59631,-73.94111
1305,40.67619,-73.9081
1306,40.683926,-73.91739
1307,40.63931,-73.98565
1308,40.66223,-73.93997
1309,40.668373,-73.92264
1310,40.623352,-73.96493
1311,40.676342,-73.910934
1312,40.689674,-73.96614
1313,40.625774,-74.016495
1314,40.61352,-74.02325
1315,40.62877,-73.91825
1316,40.662457,-73.92012
1317,40.651226,-73.94096
1318,40.62392,-73.9216
1319,40.64531,-73.94608
1320,40.630745,-73.97717
1321,40.626568,-73.970924
1322,40.68942,-73.99157
1323,40.63258,-74.021385
1324,40.60517,-73.96343
1325,40.637196,-74.00779
1326,40.63369,-73.92263
1327,40.57279,-73.99597
1328,40.70219,-73.928345
1329,40.698463,-73.91778
1330,40.611683,-73.94694
1331,40.59727,-73.99868
1332,40.586376,-73.9479
1333,40.66386,-73.92456
1334,40.675297,-73.87268
1335,40.681698,-73.96728
1336,40.633606,-73.91623
1337,40.647346,-74.007996
1338,40.677353,-73.94424
1339,40.65538,-73.9203
1340,40.66796,-73.87009
1341,40.65319,-73.96622
1342,40.65414,-73.88732
1343,40.712963,-73.92761
1344,40.68541,-73.87274
1345,40.606678,-73.94964
1346,40.671627,-73.96263
1347,40.621635,-74.009636
1348,40.681854,-73.98004
1349,40.578358,-73.99051
1350,40.710957,-73.951126
1351,40.646988,-73.97042
1352,40.68358,-73.97617
1353,40.65888,-73.894104
1354,40.632645,-74.00177
1355,40.66401,-73.99771
1356,40.650387,-73.95872
1357,40.69819,-73.96191
1358,40.617382,-73.965744
1359,40.724598,-73.95428
1360,40.63038,-73.90379
1361,40.63868,-73.91682
1362,40.599854,-73.98878
1363,40.701675,-73.919075
1364,40.708717,-73.944046
1365,40.600925,-73.937294
1366,40.70717,-73.94491
1367,40.693783,-73.987206
1368,40.68857,-73.8757
1369,40.679817,-73.90843
1370,40.63222,-73.89214
1371,40.58576,-73.97442
1372,40.596817,-73.99915
1373,40.698807,-73.91837
1374,40.609776,-73.9643
1375,40.610714,-73.95575
1376,40.60891,-74.01449
1377,40.61956,-74.01537
1378,40.635273,-73.90925
1379,40.678165,-73.890785
1380,40.624096,-74.03375
1381,40.668495,-73.925606
1382,40.605038,-73.9617
1383,40.642303,-74.01324
1384,40.669052,-73.993034
1385,40.681503,-73.904106
1386,40.72606,-73.93981
1387,40.697224,-73.992134
1388,40.62217,-73.9402
1389,40.641422,-73.94086
1390,40.691597,-73.991455
1391,40.665257,-73.91056
1392,40.67788,-73.93801
1393,40.67944,-73.93241
1394,40.728992,-73.95067
1395,40.658897,-73.99239
1396,40.676674,-73.97263
1397,40.688168,-73.92712
1398,40.59616,-73.96104
1399,40.653503,-73.94986
1400,40.677853,-73.93026
1401,40.700623,-73.93645
1402,40.667847,-73.99404
1403,40.651108,-73.94283
1404,40.65188,-73.895874
1405,40.632755,-73.92984
1406,40.65315,-73.94117
1407,40.66545,-73.88939
1408,40.683834,-73.93522
1409,40.65249,-73.95267
1410,40.653706,-73.96271
1411,40.709003,-73.92234
1412,40.674515,-73.88706
1413,40.62395,-73.98889
1414,40.693405,-73.90886
1415,40.62853,-74.02305
1416,40.679638,-73.91655
1417,40.576324,-73.964066
1418,40.64854,-73.924255
1419,40.62427,-73.99255
1420,40.680717,-73.9463
1421,40.73115,-73.95179
1422,40.64299,-73.92947
1423,40.612213,-73.99718
1424,40.711025,-73.95843
1425,40.64431,-73.93155
1426,40.69819,-73.96191
1427,40.623917,-74.013435
1428,40.684685,-73.98114
1429,40.708466,-73.94676
1430,40.68031,-73.96793
1431,40.647243,-73.96048
1432,40.691597,-73.991455
1433,40.648567,-73.91781
1434,40.7268,-73.93897
1435,40.671783,-73.9742
1436,40.71919,-73.95843
1437,40.677208,-73.89723
1438,40.664097,-73.90932
1439,40.708347,-73.95767
1440,40.679096,-73.887314
1441,40.677017,-73.92182
1442,40.732304,-73.94273
1443,40.712963,-73.93647
1444,40.68731,-73.87517
1445,40.644478,-74.00022
1446,40.6831,-73.93209
1447,40.69731,-73.932274
1448,40.70166,-73.961464
1449,40.692104,-73.92667
1450,40.633034,-74.01825
1451,40.63169,-73.95266
1452,40.658394,-73.91557
1453,40.613056,-73.95816
1454,40.654198,-73.910706
1455,40.647182,-73.90748
1456,40.661533,-73.878845
1457,40.69977,-73.98294
1458,40.687046,-73.938866
1459,40.66937,-73.89523
1460,40.643166,-73.9905
1461,40.68983,-73.97863
1462,40.662846,-73.94284
1463,40.687325,-73.95098
1464,40.697506,-73.98224
1465,40.668964,-73.95059
1466,40.621227,-73.993645
1467,40.626568,-73.970924
1468,40.659203,-73.909996
1469,40.651733,-73.93039
1470,40.647297,-73.9803
1471,40.63088,-73.89424
1472,40.643223,-73.90134
1473,40.64633,-73.90367
1474,40.629932,-74.031364
1475,40.667152,-73.93365
1476,40.635124,-73.913895
1477,40.639736,-73.93012
1478,40.690834,-73.869606
1479,40.654285,-73.917145
1480,40.65731,-73.89965
1481,40.64485,-73.96002
1482,40.676094,-73.94992
1483,40.633995,-73.94778
1484,40.71196,-73.9407
1485,40.61716,-73.96775
1486,40.63562,-73.92866
1487,40.64479,-74.01433
1488,40.68423,-73.870186
1489,40.657425,-73.99751
1490,40.635185,-73.92862
1491,40.714703,-73.950096
1492,40.63885,-73.964935
1493,40.636696,-73.90705
1494,40.600838,-73.98125
1495,40.625816,-74.0212
1496,40.589653,-73.98743
1497,40.67373,-73.878815
1498,40.671314,-74.00123
1499,40.65753,-73.89797
1500,40.67757,-73.88604
1501,40.631393,-73.92823
1502,40.65415,-73.949936
1503,40.687187,-73.91799
1504,40.69576,-73.90538
1505,40.680912,-73.958916
1506,40.592766,-73.96971
1507,40.61061,-73.95671
1508,40.692406,-73.97901
1509,40.680775,-73.96284
1510,40.671715,-73.8882
1511,40.68187,-73.955826
1512,40.68197,-73.92887
1513,40.621216,-73.93539
1514,40.67043,-73.928185
1515,40.65303,-73.94304
1516,40.701748,-73.95755
1517,40.642384,-73.98042
1518,40.595985,-73.96264
1519,40.669857,-73.95051
1520,40.626305,-73.919945
1521,40.641987,-74.01724
1522,40.63868,-73.91682
1523,40.675755,-73.97143
1524,40.699997,-73.95723
1525,40.674232,-73.86177
1526,40.73328,-73.95213
1527,40.681484,-73.97703
1528,40.670124,-73.95528
1529,40.59592,-73.941025
1530,40.697144,-73.933846
1531,40.638157,-73.97284
1532,40.60664,-73.94051
1533,40.663906,-73.95098
1534,40.596745,-73.985275
1535,40.709003,-73.92234
1536,40.63046,-73.92876
1537,40.645134,-73.90232
1538,40.66531,-73.890305
1539,40.590633,-73.94976
1540,40.668667,-73.868324
1541,40.60809,-74.006744
1542,40.631874,-73.998985
1543,40.67046,-73.88788
1544,40.709324,-73.937614
1545,40.68175,-73.96748
1546,40.64484,-73.898865
1547,40.59011,-73.97422
1548,40.637966,-73.981895
1549,40.61871,-73.917175
1550,40.642174,-74.02064
1551,40.61137,-73.94979
1552,40.65661,-73.93091
1553,40.677765,-73.972885
1554,40.69248,-73.94166
1555,40.732323,-73.95461
1556,40.699703,-73.98047
1557,40.653328,-73.959404
1558,40.667847,-73.99404
1559,40.642796,-73.97945
1560,40.676514,-73.98278
1561,40.648266,-73.90581
1562,40.672848,-73.9675
1563,40.616295,-73.92991
1564,40.690796,-73.95637
1565,40.6345,-73.96221
1566,40.666065,-73.89437
1567,40.653442,-73.93639
1568,40.62893,-73.971375
1569,40.693874,-73.91777
1570,40.634243,-73.96407
1571,40.639267,-73.91882
1572,40.677353,-74.00446
1573,40.65993,-73.891655
1574,40.707523,-73.96115
1575,40.677174,-73.924774
1576,40.59887,-73.976944
1577,40.638878,-73.95405
1578,40.623714,-73.99314
1579,40.683037,-73.96478
1580,40.664173,-73.95935
1581,40.695927,-73.95269
1582,40.609886,-73.98556
1583,40.680954,-73.96768
1584,40.692593,-73.91551
1585,40.572872,-73.99491
1586,40.690365,-73.92358
1587,40.670895,-73.91405
1588,40.698345,-73.92158
1589,40.68619,-73.87622
1590,40.685074,-73.9779
1591,40.692562,-73.94093
1592,40.6074,-73.94306
1593,40.675354,-73.952774
1594,40.653873,-74.008156
1595,40.681484,-73.97703
1596,40.669125,-73.91451
1597,40.63787,-73.90963
1598,40.642372,-73.957466
1599,40.602478,-73.96636
1600,40.712704,-73.95233
1601,40.650352,-73.926125
1602,40.68366,-73.90788
1603,40.680534,-73.952156
1604,40.67752,-73.972725
1605,40.683933,-73.91228
1606,40.596745,-73.985275
1607,40.670532,-73.930275
1608,40.640896,-73.95605
1609,40.643784,-73.90218
1610,40.70146,-73.940506
1611,40.597878,-73.96115
1612,40.59931,-73.972916
1613,40.65259,-73.950836
1614,40.681885,-73.87837
1615,40.67305,-73.983795
1616,40.639927,-73.94939
1617,40.629677,-73.94151
1618,40.634792,-73.896965
1619,40.70138,-73.9551
1620,40.698864,-73.90989
1621,40.668415,-73.91042
1622,40.680634,-73.94048
1623,40.66279,-73.909966
1624,40.64431,-73.93155
1625,40.682487,-73.979614
1626,40.643482,-73.94491
1627,40.668926,-73.88748
1628,40.655983,-73.897575
1629,40.653774,-73.95617
1630,40.662132,-73.911736
1631,40.590633,-73.94976
1632,40.68019,-73.94571
1633,40.642906,-73.88588
1634,40.729244,-73.94992
1635,40.639084,-74.009415
1636,40.670624,-73.895546
1637,40.65626,-73.89574
1638,40.642292,-73.90449
1639,40.63739,-73.91038
1640,40.633408,-73.918755
1641,40.712795,-73.95867
1642,40.676743,-73.97214
1643,40.629852,-73.93868
1644,40.58073,-73.95718
1645,40.68004,-73.978
1646,40.578857,-73.967964
1647,40.63258,-74.021385
1648,40.66563,-73.91361
1649,40.701077,-73.94043
1650,40.680855,-73.88453
1651,40.63792,-73.97337
1652,40.61212,-73.919014
1653,40.66712,-73.919716
1654,40.668133,-73.89781
1655,40.701103,-73.92239
1656,40.669476,-73.919975
1657,40.69024,-73.99437
1658,40.654514,-73.95288
1659,40.682037,-73.87788
1660,40.688553,-73.962845
1661,40.647358,-73.95944
1662,40.69499,-73.9073
1663,40.655148,-73.95478
1664,40.70717,-73.94491
1665,40.68175,-73.96748
1666,40.632084,-74.00236
1667,40.659813,-73.926476
1668,40.660133,-73.93891
1669,40.643784,-73.90218
1670,40.61847,-74.021225
1671,40.66278,-73.88086
1672,40.685844,-73.915634
1673,40.68836,-73.91615
1674,40.663754,-73.937164
1675,40.60635,-73.97552
1676,40.640625,-73.9863
1677,40.634617,-74.02353
1678,40.64944,-73.96308
1679,40.635273,-73.945015
1680,40.662575,-73.93448
1681,40.63396,-74.01476
1682,40.65399,-73.96415
1683,40.73213,-73.954575
1684,40.702614,-73.953186
1685,40.665115,-73.92931
1686,40.71337,-73.934814
1687,40.689144,-73.99071
1688,40.64759,-74.01142
1689,40.64,-73.90194
1690,40.70544,-73.94799
1691,40.669476,-73.919975
1692,40.686756,-73.975525
1693,40.65818,-73.92465
1694,40.632904,-73.95776
1695,40.635258,-73.92745
1696,40.62754,-73.89942
1697,40.615574,-74.008766
1698,40.608746,-73.95829
1699,40.698494,-73.95792
1700,40.642887,-73.95454
1701,40.64185,-73.954414
1702,40.615517,-73.96052
1703,40.596745,-73.985275
1704,40.64644,-73.927864
1705,40.67671,-74.00477
1706,40.730587,-73.95772
1707,40.5883,-73.96043
1708,40.70908,-73.9575
1709,40.64333,-73.95973
1710,40.667023,-73.86126
1711,40.67611,-73.905594
1712,40.64404,-73.877525
1713,40.711056,-73.95014
1714,40.620686,-74.01421
1715,40.645294,-73.89813
1716,40.675186,-73.873436
1717,40.677658,-73.89837
1718,40.671616,-73.89775
1719,40.642937,-73.99465
1720,40.69401,-73.9611
1721,40.61879,-73.99426
1722,40.705185,-73.93943
1723,40.625603,-73.97657
1724,40.64891,-73.89256
1725,40.57663,-73.98146
1726,40.658916,-73.9119
1727,40.62276,-73.93704
1728,40.677525,-73.963715
1729,40.708042,-73.93992
1730,40.59873,-73.95734
1731,40.695004,-73.9525
1732,40.5916,-73.960686
1733,40.66475,-73.89405
1734,40.629166,-73.947334
1735,40.66852,-73.87942
1736,40.713535,-73.96731
1737,40.655518,-74.00644
1738,40.66549,-73.92137
1739,40.679035,-74.00559
1740,40.664238,-73.92398
1741,40.628204,-74.01286
1742,40.683437,-73.92917
1743,40.590443,-73.97116
1744,40.627186,-74.026566
1745,40.669746,-73.98923
1746,40.70049,-73.94379
1747,40.638523,-74.01
1748,40.67797,-73.939384
1749,40.706757,-73.94141
1750,40.67425,-73.88885
1751,40.625576,-74.01927
1752,40.658306,-73.95666
1753,40.618484,-73.913506
1754,40.638275,-73.99783
1755,40.64312,-73.95772
1756,40.599293,-73.952286
1757,40.62601,-73.92471
1758,40.6663,-73.95665
1759,40.68311,-73.965164
1760,40.650528,-73.95583
1761,40.66617,-73.988815
1762,40.633858,-73.911446
1763,40.616047,-74.025734
1764,40.668957,-73.898026
1765,40.668377,-73.92012
1766,40.632717,-73.89138
1767,40.665916,-73.92547
1768,40.68286,-73.96398
1769,40.639275,-73.90746
1770,40.64014,-73.9904
1771,40.612736,-74.01172
1772,40.67628,-73.892166
1773,40.64485,-73.96002
1774,40.641727,-73.907646
1775,40.654457,-73.960785
1776,40.697624,-73.95675
1777,40.641186,-73.98572
1778,40.66703,-73.94799
1779,40.652462,-73.92285
1780,40.695377,-73.94921
1781,40.58036,-73.96761
1782,40.65152,-73.909454
1783,40.659275,-73.889
1784,40.680313,-73.86844
1785,40.607655,-74.01703
1786,40.650703,-73.920586
1787,40.620914,-73.9753
1788,40.680016,-73.87743
1789,40.678112,-73.90784
1790,40.611378,-73.96264
1791,40.633427,-73.95298
1792,40.720074,-73.95985
1793,40.61074,-73.97919
1794,40.615772,-73.98308
1795,40.734688,-73.95502
1796,40.64322,-73.969955
1797,40.636005,-73.91251
1798,40.672527,-73.95026
1799,40.688713,-73.86965
1800,40.68777,-73.93702
1801,40.581345,-73.96283
1802,40.621758,-73.93455
1803,40.723484,-73.95165
1804,40.68175,-73.96748
1805,40.681244,-73.95616
1806,40.672714,-73.89032
1807,40.666443,-73.90026
1808,40.62418,-73.97048
1809,40.659832,-73.897606
1810,40.63466,-73.91462
1811,40.651188,-73.94175
1812,40.67937,-73.886444
1813,40.60952,-73.92736
1814,40.679012,-73.924095
1815,40.655754,-73.92403
1816,40.714333,-73.92954
1817,40.679787,-73.93844
1818,40.679665,-73.93634
1819,40.58123,-73.98232
1820,40.656315,-73.93961
1821,40.61143,-74.03485
1822,40.637966,-73.981895
1823,40.692482,-73.9203
1824,40.632095,-73.91861
1825,40.679787,-73.93844
1826,40.611656,-73.94401
1827,40.652805,-73.90935
1828,40.636024,-73.89506
1829,40.635506,-73.913284
1830,40.59783,-73.965485
1831,40.6988,-73.924644
1832,40.611034,-74.01349
1833,40.65906,-73.88459
1834,40.730705,-73.94884
1835,40.675945,-73.94715
1836,40.62284,-74.00121
1837,40.70955,-73.95887
1838,40.70166,-73.961464
1839,40.62916,-74.01144
1840,40.66518,-73.91642
1841,40.62731,-73.941826
1842,40.7206,-73.95476
1843,40.593014,-73.96079
1844,40.643063,-73.95166
1845,40.641365,-73.95149
1846,40.625267,-74.01727
1847,40.667652,-73.88531
1848,40.681126,-73.96446
1849,40.642174,-74.02064
1850,40.693153,-73.97021
1851,40.679638,-73.91655
1852,40.635845,-73.99484
1853,40.626305,-73.919945
1854,40.675632,-73.89878
1855,40.67531,-73.90539
1856,40.615204,-73.96337
1857,40.683506,-73.97594
1858,40.63406,-74.03556
1859,40.698807,-73.91837
1860,40.63516,-73.91892
1861,40.730587,-73.95772
1862,40.63723,-73.901886
1863,40.575542,-73.96487
