,0,1
4916,40.725666,-73.82127
4917,40.699776,-73.831795
4918,40.742973,-73.814316
4919,40.712017,-73.74355
4920,40.697556,-73.852776
4921,40.683018,-73.73304
4922,40.665634,-73.758156
4923,40.691433,-73.89063
4924,40.70524,-73.77384
4925,40.740517,-73.89236
4926,40.67854,-73.807205
4927,40.7122,-73.86208
4928,40.744667,-73.931694
4929,40.725037,-73.850426
4930,40.7478,-73.88243
4931,40.729355,-73.929855
4932,40.761143,-73.86434
4933,40.692616,-73.74447
4934,40.703655,-73.822464
4935,40.713505,-73.75701
4936,40.765823,-73.82373
4937,40.76103,-73.873634
4938,40.737926,-73.81485
4939,40.71478,-73.842834
4940,40.700695,-73.7832
4941,40.761898,-73.80755
4942,40.72165,-73.84121
4943,40.763763,-73.86221
4944,40.714622,-73.90117
4945,40.72773,-73.7437
4946,40.681995,-73.82308
4947,40.763958,-73.82814
4948,40.756546,-73.871254
4949,40.768448,-73.77077
4950,40.69142,-73.7875
4951,40.76813,-73.87625
4952,40.714554,-73.83147
4953,40.75399,-73.90031
4954,40.686478,-73.80079
4955,40.691875,-73.80401
4956,40.71282,-73.90378
4957,40.681145,-73.84013
4958,40.678364,-73.77949
4959,40.713448,-73.76048
4960,40.763126,-73.83125
4961,40.758305,-73.85561
4962,40.666145,-73.77783
4963,40.76803,-73.87722
4964,40.700195,-73.78586
4965,40.759663,-73.80017
4966,40.758305,-73.85561
4967,40.740677,-73.87942
4968,40.726685,-73.82183
4969,40.688656,-73.79562
4970,40.710773,-73.74041
4971,40.705032,-73.85744
4972,40.766895,-73.921394
4973,40.727657,-73.79664
4974,40.678757,-73.81347
4975,40.757755,-73.79304
4976,40.650406,-73.840645
4977,40.696865,-73.815346
4978,40.74526,-73.813705
4979,40.686104,-73.794586
4980,40.73675,-73.87767
4981,40.762257,-73.93452
4982,40.680164,-73.733154
4983,40.702595,-73.8553
4984,40.70089,-73.75708
4985,40.734318,-73.85291
4986,40.762524,-73.865555
4987,40.679043,-73.805435
4988,40.762302,-73.91628
4989,40.72021,-73.89178
4990,40.74403,-73.85869
4991,40.75418,-73.9088
4992,40.74539,-73.90662
4993,40.75302,-73.8868
4994,40.71621,-73.739716
4995,40.74128,-73.90257
4996,40.66684,-73.78941
4997,40.70541,-73.73414
4998,40.695858,-73.80054
4999,40.692543,-73.85886
5000,40.76926,-73.801834
5001,40.669876,-73.84741
5002,40.75739,-73.81371
5003,40.73571,-73.72149
5004,40.68046,-73.84309
5005,40.666008,-73.789536
5006,40.748245,-73.87821
5007,40.679756,-73.816956
5008,40.72368,-73.89961
5009,40.70503,-73.83601
5010,40.686237,-73.839066
5011,40.69652,-73.78155
5012,40.754375,-73.8234
5013,40.750454,-73.81152
5014,40.731087,-73.85327
5015,40.702362,-73.81845
5016,40.73162,-73.856606
5017,40.69103,-73.78079
5018,40.740273,-73.89586
5019,40.742508,-73.91788
5020,40.718044,-73.82128
5021,40.71362,-73.75508
5022,40.67235,-73.80268
5023,40.69056,-73.8141
5024,40.692856,-73.74703
5025,40.720154,-73.87531
5026,40.6766,-73.75201
5027,40.741028,-73.93432
5028,40.71001,-73.79474
5029,40.713394,-73.85956
5030,40.766922,-73.83548
5031,40.714443,-73.75999
5032,40.724625,-73.89779
5033,40.70437,-73.83283
5034,40.654415,-73.73394
5035,40.74447,-73.911514
5036,40.730064,-73.87157
5037,40.75482,-73.84499
5038,40.76758,-73.93596
5039,40.700768,-73.81019
5040,40.713642,-73.80694
5041,40.69615,-73.8091
5042,40.76465,-73.823494
5043,40.743866,-73.82568
5044,40.741405,-73.85777
5045,40.76886,-73.868416
5046,40.705223,-73.87857
5047,40.69287,-73.81014
5048,40.689617,-73.72785
5049,40.7448,-73.953415
5050,40.76286,-73.76149
5051,40.751568,-73.862076
5052,40.694107,-73.89737
5053,40.74763,-73.88394
5054,40.736317,-73.857605
5055,40.77861,-73.84249
5056,40.769333,-73.83019
5057,40.752777,-73.86627
5058,40.704453,-73.902466
5059,40.70793,-73.78383
5060,40.699535,-73.75647
5061,40.75193,-73.808914
5062,40.753468,-73.91355
5063,40.66696,-73.77078
5064,40.715702,-73.80986
5065,40.695473,-73.858055
5066,40.67337,-73.75619
5067,40.672146,-73.84318
5068,40.72462,-73.894554
5069,40.756794,-73.894135
5070,40.667522,-73.78063
5071,40.71948,-73.74557
5072,40.684258,-73.84604
5073,40.71405,-73.77801
5074,40.704742,-73.86016
5075,40.709045,-73.81836
5076,40.70807,-73.87504
5077,40.69977,-73.755585
5078,40.74689,-73.92081
5079,40.77073,-73.890724
5080,40.76401,-73.881226
5081,40.65287,-73.72974
5082,40.764668,-73.911995
5083,40.750614,-73.89207
5084,40.705086,-73.774185
5085,40.766777,-73.91043
5086,40.75043,-73.87781
5087,40.67652,-73.73711
5088,40.7434,-73.88888
5089,40.701645,-73.73046
5090,40.76518,-73.88807
5091,40.71042,-73.85964
5092,40.726048,-73.824005
5093,40.71624,-73.8222
5094,40.722088,-73.75798
5095,40.678417,-73.729225
5096,40.720165,-73.79902
5097,40.732887,-73.87443
5098,40.66252,-73.84071
5099,40.746357,-73.86245
5100,40.73753,-73.70742
5101,40.71025,-73.799866
5102,40.71362,-73.75508
5103,40.745667,-73.792496
5104,40.672276,-73.8045
5105,40.752068,-73.823845
5106,40.711014,-73.86451
5107,40.751934,-73.87334
5108,40.745304,-73.82595
5109,40.746902,-73.834694
5110,40.734196,-73.78355
5111,40.7487,-73.89617
5112,40.719547,-73.92287
5113,40.752728,-73.92297
5114,40.747356,-73.94762
5115,40.75394,-73.86891
5116,40.739204,-73.91855
5117,40.735573,-73.88111
5118,40.770977,-73.79971
5119,40.666332,-73.81056
5120,40.74945,-73.88711
5121,40.71049,-73.7766
5122,40.774223,-73.846634
5123,40.696404,-73.88639
5124,40.66934,-73.751396
5125,40.669956,-73.7916
5126,40.709515,-73.89878
5127,40.661175,-73.85006
5128,40.679916,-73.73942
5129,40.726067,-73.9089
5130,40.657482,-73.76977
5131,40.740772,-73.89867
5132,40.700592,-73.85457
5133,40.718704,-73.7985
5134,40.668884,-73.81173
5135,40.7487,-73.89617
5136,40.740013,-73.73355
5137,40.745304,-73.82595
5138,40.754974,-73.93106
5139,40.676945,-73.75184
5140,40.73989,-73.857056
5141,40.734833,-73.74055
5142,40.681858,-73.84672
5143,40.72851,-73.90574
5144,40.742065,-73.87422
5145,40.705032,-73.85744
5146,40.695488,-73.754654
5147,40.70058,-73.80775
5148,40.732414,-73.740616
5149,40.713898,-73.7488
5150,40.694416,-73.83599
5151,40.684357,-73.79374
5152,40.750423,-73.78517
5153,40.662926,-73.837875
5154,40.744366,-73.91371
5155,40.734314,-73.93803
5156,40.662575,-73.732925
5157,40.75094,-73.822845
5158,40.737057,-73.90185
5159,40.668835,-73.760635
5160,40.757835,-73.86092
5161,40.702374,-73.87544
5162,40.788937,-73.795265
5163,40.743263,-73.91964
5164,40.702927,-73.74926
5165,40.68816,-73.848854
5166,40.757477,-73.810585
5167,40.66934,-73.79863
5168,40.68795,-73.82502
5169,40.680832,-73.732925
5170,40.71391,-73.77865
5171,40.68889,-73.76296
5172,40.698566,-73.769585
5173,40.666397,-73.73857
5174,40.74128,-73.90257
5175,40.74684,-73.86653
5176,40.72932,-73.8591
5177,40.79348,-73.81782
5178,40.744335,-73.951004
5179,40.73958,-73.82356
5180,40.75744,-73.85834
5181,40.741974,-73.85761
5182,40.712696,-73.900604
5183,40.70663,-73.806595
5184,40.661472,-73.735245
5185,40.693497,-73.73491
5186,40.69498,-73.79009
5187,40.766846,-73.92127
5188,40.670937,-73.73544
5189,40.70592,-73.79375
5190,40.704468,-73.814186
5191,40.76565,-73.837425
5192,40.685326,-73.834274
5193,40.73901,-73.88924
5194,40.667084,-73.77524
5195,40.758503,-73.929306
5196,40.787785,-73.83825
5197,40.723637,-73.839676
5198,40.669823,-73.78883
5199,40.72844,-73.87116
5200,40.65965,-73.773834
5201,40.698914,-73.7502
5202,40.771084,-73.908226
5203,40.707092,-73.89724
5204,40.68485,-73.73133
5205,40.74413,-73.927055
5206,40.784786,-73.84859
5207,40.70049,-73.90134
5208,40.757072,-73.85492
5209,40.666893,-73.80546
5210,40.68079,-73.806305
5211,40.720715,-73.80319
5212,40.759678,-73.83236
5213,40.678787,-73.84427
5214,40.749866,-73.883255
5215,40.71319,-73.91078
5216,40.751698,-73.87332
5217,40.746033,-73.93441
5218,40.712486,-73.81744
5219,40.705425,-73.78258
5220,40.677567,-73.73188
5221,40.740913,-73.95226
5222,40.707016,-73.79826
5223,40.74788,-73.85731
5224,40.73191,-73.87124
5225,40.75933,-73.88511
5226,40.69803,-73.80203
5227,40.728024,-73.74764
5228,40.76044,-73.804924
5229,40.743866,-73.82568
5230,40.73594,-73.892105
5231,40.745087,-73.85588
5232,40.67897,-73.759834
5233,40.73574,-73.872665
5234,40.657406,-73.74507
5235,40.680325,-73.82898
5236,40.76051,-73.82914
5237,40.675053,-73.73421
5238,40.76654,-73.91599
5239,40.69602,-73.89845
5240,40.743916,-73.92519
5241,40.692383,-73.748726
5242,40.691364,-73.83755
5243,40.68999,-73.73573
5244,40.711266,-73.73357
5245,40.759693,-73.73634
5246,40.650265,-73.73739
5247,40.745235,-73.937706
5248,40.75271,-73.74144
5249,40.74754,-73.94124
5250,40.73871,-73.70192
5251,40.715973,-73.77111
5252,40.74895,-73.854485
5253,40.723198,-73.73358
5254,40.702473,-73.79993
5255,40.757755,-73.79304
5256,40.671528,-73.81573
5257,40.76113,-73.81227
5258,40.688957,-73.76205
5259,40.70953,-73.7964
5260,40.708397,-73.87297
5261,40.71244,-73.89403
5262,40.66563,-73.73921
5263,40.700764,-73.832344
5264,40.742874,-73.933945
5265,40.75232,-73.85959
5266,40.712257,-73.741165
5267,40.682808,-73.851135
5268,40.76635,-73.88756
5269,40.76242,-73.82752
5270,40.682106,-73.84584
5271,40.69595,-73.86237
5272,40.739674,-73.934586
5273,40.682568,-73.79266
5274,40.667915,-73.77523
5275,40.76521,-73.8005
5276,40.712536,-73.82109
5277,40.69469,-73.83505
5278,40.683735,-73.85932
5279,40.69158,-73.79319
5280,40.666912,-73.73808
5281,40.755085,-73.92656
5282,40.682774,-73.84324
5283,40.7546,-73.93357
5284,40.73793,-73.90856
5285,40.786694,-73.82534
5286,40.71172,-73.746284
5287,40.7185,-73.73531
5288,40.771133,-73.92683
5289,40.76319,-73.80644
5290,40.768524,-73.87249
5291,40.686684,-73.854004
5292,40.66454,-73.82276
5293,40.77632,-73.90147
5294,40.749294,-73.942955
5295,40.735653,-73.851006
5296,40.670002,-73.778595
5297,40.73733,-73.88034
5298,40.715168,-73.749214
5299,40.68747,-73.794785
5300,40.65965,-73.773834
5301,40.666435,-73.83478
5302,40.7561,-73.86251
5303,40.71928,-73.76362
5304,40.74473,-73.93359
5305,40.75882,-73.81121
5306,40.715706,-73.81023
5307,40.72535,-73.90985
5308,40.68782,-73.85719
5309,40.74662,-73.89359
5310,40.667244,-73.823875
5311,40.755917,-73.83356
5312,40.72143,-73.892746
5313,40.74094,-73.91725
5314,40.679947,-73.73525
5315,40.737152,-73.814705
5316,40.749184,-73.90059
5317,40.757164,-73.82212
5318,40.68561,-73.75027
5319,40.748993,-73.89687
5320,40.709305,-73.907005
5321,40.682503,-73.82131
5322,40.682285,-73.80805
5323,40.770756,-73.79691
5324,40.689953,-73.826004
5325,40.725834,-73.81645
5326,40.72636,-73.84854
5327,40.736748,-73.87305
5328,40.66209,-73.73249
5329,40.735176,-73.881874
5330,40.713818,-73.79176
5331,40.668026,-73.78108
5332,40.682625,-73.76068
5333,40.725704,-73.74032
5334,40.76767,-73.817375
5335,40.70274,-73.79842
5336,40.757896,-73.78761
5337,40.772697,-73.93269
5338,40.76313,-73.77576
5339,40.764454,-73.83178
5340,40.703835,-73.757416
5341,40.766777,-73.89404
5342,40.714733,-73.775185
5343,40.69815,-73.79241
5344,40.664192,-73.841125
5345,40.704845,-73.80112
5346,40.687004,-73.82836
5347,40.68701,-73.774864
5348,40.706356,-73.900276
5349,40.751793,-73.86996
5350,40.76319,-73.80644
5351,40.75765,-73.825195
5352,40.695236,-73.78212
5353,40.70909,-73.81244
5354,40.714046,-73.88701
5355,40.753468,-73.91355
5356,40.702286,-73.89364
5357,40.75776,-73.7834
5358,40.750927,-73.87303
5359,40.68126,-73.81869
5360,40.72837,-73.80042
5361,40.750717,-73.85877
5362,40.7243,-73.84517
5363,40.662148,-73.72892
5364,40.753384,-73.8191
5365,40.736153,-73.86755
5366,40.758305,-73.85561
5367,40.69755,-73.808975
5368,40.753628,-73.75026
5369,40.765343,-73.93157
5370,40.661648,-73.8347
5371,40.69295,-73.73317
5372,40.705746,-73.8097
5373,40.70281,-73.9077
5374,40.648438,-73.842064
5375,40.712708,-73.78357
5376,40.766045,-73.82995
5377,40.732403,-73.79681
5378,40.773808,-73.8929
5379,40.743332,-73.85496
5380,40.755234,-73.941246
5381,40.73725,-73.91799
5382,40.70058,-73.80775
5383,40.73561,-73.71631
5384,40.77495,-73.91369
5385,40.708534,-73.914925
5386,40.761215,-73.7708
5387,40.70612,-73.748634
5388,40.731777,-73.77011
5389,40.7038,-73.82345
5390,40.73812,-73.70464
5391,40.680183,-73.8459
5392,40.764828,-73.86985
5393,40.691284,-73.78309
5394,40.69801,-73.887886
5395,40.69162,-73.78334
5396,40.74822,-73.70446
5397,40.75714,-73.8271
5398,40.731182,-73.871605
5399,40.725647,-73.7917
5400,40.705784,-73.80959
5401,40.666397,-73.7532
5402,40.682014,-73.76315
5403,40.666885,-73.790405
5404,40.680164,-73.84095
5405,40.72294,-73.836876
5406,40.744602,-73.85562
5407,40.65741,-73.72839
5408,40.75207,-73.926476
5409,40.7448,-73.953415
5410,40.736275,-73.81055
5411,40.699013,-73.79573
5412,40.69953,-73.91104
5413,40.71077,-73.7929
5414,40.753536,-73.8869
5415,40.746296,-73.93041
5416,40.743156,-73.91871
5417,40.758694,-73.87345
5418,40.788666,-73.79713
5419,40.759884,-73.9368
5420,40.7119,-73.78738
5421,40.672356,-73.809685
5422,40.752983,-73.94696
5423,40.755505,-73.86816
5424,40.665257,-73.739555
5425,40.692135,-73.83485
5426,40.72649,-73.8107
5427,40.712307,-73.7931
5428,40.71735,-73.821686
5429,40.72547,-73.87959
5430,40.690247,-73.81693
5431,40.73502,-73.896034
5432,40.738853,-73.858444
5433,40.758892,-73.806076
5434,40.739914,-73.94722
5435,40.746906,-73.90161
5436,40.728024,-73.74764
5437,40.668056,-73.81777
5438,40.70554,-73.77205
5439,40.666397,-73.73857
5440,40.693394,-73.78894
5441,40.747776,-73.8825
5442,40.735165,-73.82473
5443,40.678574,-73.828125
5444,40.748623,-73.91108
5445,40.742405,-73.721855
5446,40.669323,-73.74998
5447,40.659325,-73.77074
5448,40.69103,-73.78079
5449,40.65616,-73.76736
5450,40.696865,-73.83717
5451,40.739674,-73.934586
5452,40.769787,-73.91842
5453,40.759895,-73.823944
5454,40.749516,-73.8947
5455,40.666008,-73.789536
5456,40.68585,-73.8651
5457,40.66547,-73.75447
5458,40.734768,-73.87459
5459,40.65913,-73.77293
5460,40.696323,-73.79109
5461,40.665604,-73.757965
5462,40.70041,-73.90368
5463,40.76301,-73.87532
5464,40.69643,-73.75106
5465,40.70564,-73.75048
5466,40.664597,-73.76331
5467,40.68319,-73.8663
5468,40.72375,-73.72649
5469,40.711014,-73.7977
5470,40.77313,-73.92524
5471,40.707947,-73.78331
5472,40.716236,-73.89783
5473,40.698692,-73.796486
5474,40.728424,-73.79285
5475,40.770332,-73.87608
5476,40.70636,-73.792534
5477,40.743336,-73.90804
5478,40.697235,-73.84975
5479,40.726383,-73.79913
5480,40.7056,-73.85822
5481,40.65616,-73.76736
5482,40.68151,-73.757996
5483,40.730587,-73.79872
5484,40.69662,-73.8162
5485,40.681923,-73.831924
5486,40.737297,-73.73951
5487,40.75157,-73.751396
5488,40.69918,-73.78456
5489,40.717804,-73.784904
5490,40.766403,-73.8153
5491,40.67824,-73.7711
5492,40.765358,-73.817215
5493,40.742508,-73.91788
5494,40.692474,-73.82608
5495,40.76635,-73.88756
5496,40.718754,-73.74082
5497,40.703373,-73.759186
5498,40.72145,-73.84399
5499,40.698692,-73.834076
5500,40.768993,-73.83364
5501,40.659714,-73.739815
5502,40.706722,-73.77423
5503,40.748352,-73.89174
5504,40.68766,-73.85058
5505,40.727505,-73.72358
5506,40.683144,-73.76859
5507,40.695114,-73.81197
5508,40.708042,-73.83092
5509,40.672356,-73.82032
5510,40.727978,-73.871025
5511,40.742443,-73.93023
5512,40.702557,-73.91033
5513,40.72372,-73.81041
5514,40.71745,-73.875374
5515,40.711452,-73.91987
5516,40.74906,-73.89083
5517,40.69366,-73.85217
5518,40.76745,-73.78011
5519,40.696964,-73.90369
5520,40.709904,-73.76214
5521,40.668026,-73.78108
5522,40.70635,-73.82927
5523,40.72028,-73.86548
5524,40.6775,-73.76289
5525,40.713303,-73.73586
5526,40.713875,-73.77274
5527,40.699837,-73.90869
5528,40.755833,-73.92816
5529,40.748844,-73.85722
5530,40.734596,-73.72106
5531,40.70938,-73.77508
5532,40.6778,-73.823845
5533,40.751705,-73.88537
5534,40.697243,-73.813324
5535,40.69622,-73.89988
5536,40.757725,-73.86372
5537,40.736794,-73.71079
5538,40.75227,-73.85621
5539,40.688694,-73.86136
5540,40.746895,-73.89643
5541,40.701885,-73.73824
5542,40.753555,-73.70362
5543,40.76926,-73.801834
5544,40.733128,-73.783035
5545,40.737995,-73.85098
5546,40.721844,-73.90444
5547,40.73111,-73.903404
5548,40.76425,-73.775345
5549,40.75565,-73.76716
5550,40.70519,-73.91478
5551,40.697758,-73.79333
5552,40.751125,-73.93152
5553,40.664745,-73.74003
5554,40.74706,-73.88944
5555,40.666286,-73.785934
5556,40.702908,-73.76096
5557,40.769688,-73.736305
5558,40.75939,-73.86128
5559,40.735615,-73.899994
5560,40.697243,-73.813324
5561,40.683777,-73.76975
5562,40.755363,-73.88723
5563,40.71404,-73.78281
5564,40.689354,-73.866035
5565,40.702206,-73.89919
5566,40.689842,-73.850075
5567,40.753593,-73.92338
5568,40.731575,-73.92484
5569,40.69444,-73.75868
5570,40.770332,-73.87608
5571,40.68585,-73.8651
5572,40.70503,-73.83601
5573,40.67415,-73.75324
5574,40.749973,-73.88221
5575,40.695633,-73.778755
5576,40.741028,-73.93432
5577,40.690357,-73.84109
5578,40.734295,-73.85031
5579,40.77429,-73.90808
5580,40.695496,-73.78394
5581,40.726185,-73.87022
5582,40.73011,-73.86509
5583,40.739414,-73.85766
5584,40.669544,-73.72879
5585,40.70881,-73.75873
5586,40.72122,-73.870804
5587,40.77035,-73.92744
5588,40.766254,-73.87392
5589,40.709766,-73.873344
5590,40.752567,-73.87726
5591,40.749863,-73.8224
5592,40.69103,-73.78079
5593,40.77686,-73.82168
5594,40.711597,-73.85819
5595,40.728973,-73.857834
5596,40.760254,-73.76935
5597,40.65616,-73.76736
5598,40.701084,-73.90042
5599,40.69917,-73.7608
5600,40.669262,-73.784386
5601,40.76316,-73.8164
5602,40.69384,-73.74183
5603,40.74675,-73.89233
5604,40.70001,-73.830894
5605,40.70537,-73.775826
5606,40.664925,-73.811
5607,40.738796,-73.80799
5608,40.762726,-73.926994
5609,40.71019,-73.77221
5610,40.717148,-73.862434
5611,40.733536,-73.87035
5612,40.683594,-73.80345
5613,40.680115,-73.75324
5614,40.73661,-73.81473
5615,40.739426,-73.88079
5616,40.68645,-73.81583
5617,40.680588,-73.82806
5618,40.73929,-73.85288
5619,40.707893,-73.78675
5620,40.72368,-73.89961
5621,40.666008,-73.789536
5622,40.761623,-73.82208
5623,40.76635,-73.873024
5624,40.70337,-73.80623
5625,40.67819,-73.80144
5626,40.664677,-73.73799
5627,40.716434,-73.88845
5628,40.74614,-73.91431
5629,40.7056,-73.85822
5630,40.684258,-73.84604
5631,40.772854,-73.90607
5632,40.73128,-73.92347
5633,40.672344,-73.79576
5634,40.684277,-73.78302
5635,40.764454,-73.83178
5636,40.758938,-73.88883
5637,40.75199,-73.931274
5638,40.752403,-73.92442
5639,40.67922,-73.86141
5640,40.760693,-73.82101
5641,40.746334,-73.89633
5642,40.720524,-73.80723
5643,40.78417,-73.84675
5644,40.71512,-73.83224
5645,40.745224,-73.921135
5646,40.749718,-73.86419
5647,40.77726,-73.806404
5648,40.73376,-73.93743
5649,40.66645,-73.75764
5650,40.755337,-73.843254
5651,40.750122,-73.86075
5652,40.684383,-73.79018
5653,40.735497,-73.869705
5654,40.78228,-73.914604
5655,40.70873,-73.807625
5656,40.70305,-73.81164
5657,40.700172,-73.843605
5658,40.687447,-73.80156
5659,40.69287,-73.81014
5660,40.724182,-73.911354
5661,40.765926,-73.789474
5662,40.707954,-73.83715
5663,40.685936,-73.82594
5664,40.746334,-73.89633
5665,40.673157,-73.789024
5666,40.739674,-73.934586
5667,40.68049,-73.774704
5668,40.693356,-73.83053
5669,40.72939,-73.745415
5670,40.74864,-73.868095
5671,40.707108,-73.731415
5672,40.700306,-73.76599
5673,40.73802,-73.84831
5674,40.677334,-73.82548
5675,40.666805,-73.7612
5676,40.721256,-73.883965
5677,40.7666,-73.89117
5678,40.66708,-73.81033
5679,40.751892,-73.779816
5680,40.72106,-73.75945
5681,40.6764,-73.741325
5682,40.71394,-73.848724
5683,40.719246,-73.811455
5684,40.761623,-73.82208
5685,40.703247,-73.90844
5686,40.702995,-73.91107
5687,40.656445,-73.76443
5688,40.758743,-73.804214
5689,40.688168,-73.809944
5690,40.75563,-73.73907
5691,40.72792,-73.82013
5692,40.715145,-73.74935
5693,40.78168,-73.84686
5694,40.691895,-73.81917
5695,40.67243,-73.75637
5696,40.704403,-73.814445
5697,40.671604,-73.72807
5698,40.768234,-73.90709
5699,40.756115,-73.8586
5700,40.744026,-73.92616
5701,40.721638,-73.86987
5702,40.765137,-73.813614
5703,40.74893,-73.951645
5704,40.725353,-73.80844
5705,40.756058,-73.94283
5706,40.704845,-73.80112
5707,40.70198,-73.74105
5708,40.74375,-73.822266
5709,40.74539,-73.90662
5710,40.697285,-73.79446
5711,40.70461,-73.79701
5712,40.68677,-73.829185
5713,40.741863,-73.90751
5714,40.758694,-73.87345
5715,40.769012,-73.818214
5716,40.75485,-73.816826
5717,40.711422,-73.77622
5718,40.729996,-73.84148
5719,40.766895,-73.921394
5720,40.761223,-73.9238
5721,40.65581,-73.73422
5722,40.73664,-73.86584
5723,40.746357,-73.86245
5724,40.761692,-73.91789
5725,40.6985,-73.825455
5726,40.66615,-73.80575
5727,40.7493,-73.88517
5728,40.703434,-73.74051
5729,40.716457,-73.73761
5730,40.700737,-73.895164
5731,40.772697,-73.83396
5732,40.749157,-73.86943
