,0,1
1072,40.760254,-73.76935
1073,40.750484,-73.823
1074,40.779606,-73.80189
1075,40.741325,-73.828
1076,40.726173,-73.86489
1077,40.7493,-73.949425
1078,40.75254,-73.85261
1079,40.667522,-73.78063
1080,40.699673,-73.81038
1081,40.666332,-73.81056
1082,40.75492,-73.80662
1083,40.679947,-73.84973
1084,40.735634,-73.87602
1085,40.737335,-73.70833
1086,40.73555,-73.934784
1087,40.70528,-73.803444
1088,40.66643,-73.72981
1089,40.663223,-73.73351
1090,40.6894,-73.72711
1091,40.705765,-73.74181
1092,40.69065,-73.81033
1093,40.741993,-73.7752
1094,40.666946,-73.79712
1095,40.755657,-73.884445
1096,40.690975,-73.753815
1097,40.76997,-73.91938
1098,40.754112,-73.80942
1099,40.775112,-73.78193
1100,40.677254,-73.81173
1101,40.768166,-73.82422
1102,40.66292,-73.73567
1103,40.69359,-73.80019
1104,40.685566,-73.83343
1105,40.765244,-73.78601
1106,40.75663,-73.875145
1107,40.723904,-73.820656
1108,40.66632,-73.83481
1109,40.71388,-73.75404
1110,40.705326,-73.746826
1111,40.689842,-73.850075
1112,40.701897,-73.894966
1113,40.72304,-73.8563
1114,40.665386,-73.74493
1115,40.70456,-73.856735
1116,40.68049,-73.774704
1117,40.666386,-73.785
1118,40.67254,-73.844376
1119,40.727802,-73.80516
1120,40.66743,-73.76676
1121,40.743095,-73.891
1122,40.678364,-73.77949
1123,40.749264,-73.86847
1124,40.66637,-73.7796
1125,40.676693,-73.74221
1126,40.740273,-73.89586
1127,40.711845,-73.859764
1128,40.664654,-73.732376
1129,40.692314,-73.78169
1130,40.702168,-73.82023
1131,40.778965,-73.90523
1132,40.745327,-73.833435
1133,40.675537,-73.75491
1134,40.69851,-73.852905
1135,40.73648,-73.804756
1136,40.71349,-73.82906
1137,40.716995,-73.78844
1138,40.73929,-73.85288
1139,40.74977,-73.878624
1140,40.666397,-73.73857
1141,40.69612,-73.74619
1142,40.759624,-73.85817
1143,40.665245,-73.73709
1144,40.763416,-73.82012
1145,40.750782,-73.86165
1146,40.736073,-73.77356
1147,40.712772,-73.77201
1148,40.750477,-73.87746
1149,40.697243,-73.813324
1150,40.705173,-73.8117
1151,40.69055,-73.83405
1152,40.684776,-73.84422
1153,40.74276,-73.70243
1154,40.683903,-73.82496
1155,40.68854,-73.82294
1156,40.7389,-73.73378
1157,40.756516,-73.78057
1158,40.707306,-73.75122
1159,40.666893,-73.80546
1160,40.758423,-73.82631
1161,40.790344,-73.81984
1162,40.665257,-73.739555
1163,40.71388,-73.75404
1164,40.752193,-73.93569
1165,40.74198,-73.86119
1166,40.72103,-73.904106
1167,40.70241,-73.79253
1168,40.73595,-73.714745
1169,40.729855,-73.81853
1170,40.75482,-73.84499
1171,40.673008,-73.78809
1172,40.776554,-73.841705
1173,40.76147,-73.818085
1174,40.728535,-73.86076
1175,40.713318,-73.76402
1176,40.681007,-73.81957
1177,40.748817,-73.91282
1178,40.693005,-73.789856
1179,40.70947,-73.74581
1180,40.748314,-73.70955
1181,40.754658,-73.833115
1182,40.700935,-73.84022
1183,40.660557,-73.764084
1184,40.717834,-73.787766
1185,40.727486,-73.797516
1186,40.694595,-73.73841
1187,40.697556,-73.852776
1188,40.705364,-73.79362
1189,40.709904,-73.78423
1190,40.68795,-73.82502
1191,40.67405,-73.79793
1192,40.657406,-73.74507
1193,40.67851,-73.81435
1194,40.764866,-73.811966
1195,40.739674,-73.934586
1196,40.710262,-73.81018
1197,40.71288,-73.76121
1198,40.672382,-73.78574
1199,40.685356,-73.79723
1200,40.75184,-73.90358
1201,40.671825,-73.774506
1202,40.71616,-73.744774
1203,40.74572,-73.87457
1204,40.741623,-73.95422
1205,40.70456,-73.858536
1206,40.708378,-73.76051
1207,40.66796,-73.77155
1208,40.665497,-73.75573
1209,40.716675,-73.75502
1210,40.706745,-73.74276
1211,40.707943,-73.78375
1212,40.696667,-73.750175
1213,40.74456,-73.93076
1214,40.74662,-73.89359
1215,40.746872,-73.718925
1216,40.65732,-73.738716
1217,40.73725,-73.91799
1218,40.78322,-73.84586
1219,40.699104,-73.83332
1220,40.753735,-73.87556
1221,40.749336,-73.81035
1222,40.665634,-73.758156
1223,40.744736,-73.82742
1224,40.665028,-73.75402
1225,40.698997,-73.78763
1226,40.727833,-73.811134
1227,40.742664,-73.721054
1228,40.696167,-73.8045
1229,40.74675,-73.89233
1230,40.68939,-73.81609
1231,40.66212,-73.770164
1232,40.697556,-73.852776
1233,40.726097,-73.91943
1234,40.742912,-73.79463
1235,40.75703,-73.938126
1236,40.70616,-73.768196
1237,40.7056,-73.85822
1238,40.694153,-73.76488
1239,40.668003,-73.76346
1240,40.74389,-73.81765
1241,40.703247,-73.90844
1242,40.759438,-73.91309
1243,40.68868,-73.837234
1244,40.714302,-73.77699
1245,40.68049,-73.774704
1246,40.73426,-73.862595
1247,40.739574,-73.892235
1248,40.746033,-73.93441
1249,40.72667,-73.72915
1250,40.719757,-73.809685
1251,40.779728,-73.90631
1252,40.66675,-73.779945
1253,40.737354,-73.918915
1254,40.701775,-73.80794
1255,40.673786,-73.75612
1256,40.695858,-73.81891
1257,40.68272,-73.82912
1258,40.69736,-73.791824
1259,40.70612,-73.748634
1260,40.73221,-73.82374
1261,40.717804,-73.784904
1262,40.664745,-73.74003
1263,40.71935,-73.84263
1264,40.715954,-73.74567
1265,40.727673,-73.70845
1266,40.667114,-73.834656
1267,40.72848,-73.80523
1268,40.697887,-73.90726
1269,40.751884,-73.88376
1270,40.680832,-73.732925
1271,40.68046,-73.84309
1272,40.748688,-73.87611
1273,40.766884,-73.82396
1274,40.751007,-73.89199
1275,40.772762,-73.81318
1276,40.680115,-73.75324
1277,40.680023,-73.794624
1278,40.730015,-73.82348
1279,40.72145,-73.84399
1280,40.734375,-73.87342
1281,40.712902,-73.90608
1282,40.700615,-73.89673
1283,40.739674,-73.934586
1284,40.713875,-73.77274
1285,40.765743,-73.89239
1286,40.691643,-73.82005
1287,40.754208,-73.94938
1288,40.715523,-73.84236
1289,40.665257,-73.739555
1290,40.724716,-73.897575
1291,40.705772,-73.863205
1292,40.68673,-73.77449
1293,40.73652,-73.8701
1294,40.678852,-73.834114
1295,40.73346,-73.73546
1296,40.716198,-73.744644
1297,40.761246,-73.76294
1298,40.750137,-73.8806
1299,40.66549,-73.755165
1300,40.734188,-73.874
1301,40.693295,-73.80802
1302,40.712494,-73.78447
1303,40.748856,-73.799904
1304,40.709614,-73.748215
1305,40.70989,-73.8303
1306,40.7056,-73.85822
1307,40.689915,-73.7779
1308,40.702618,-73.773544
1309,40.768436,-73.91996
1310,40.75182,-73.93834
1311,40.721375,-73.7903
1312,40.740772,-73.89867
1313,40.75814,-73.816536
1314,40.685383,-73.81973
1315,40.68275,-73.81342
1316,40.771774,-73.92445
1317,40.725147,-73.86971
1318,40.761745,-73.83535
1319,40.726143,-73.88714
1320,40.72914,-73.70914
1321,40.69366,-73.85217
1322,40.703033,-73.797134
1323,40.68701,-73.774864
1324,40.713985,-73.73812
1325,40.71382,-73.92077
1326,40.66386,-73.84772
1327,40.668385,-73.74736
1328,40.744587,-73.81966
1329,40.65932,-73.759346
1330,40.714283,-73.8102
1331,40.69401,-73.80714
1332,40.69165,-73.779205
1333,40.702473,-73.79993
1334,40.71719,-73.81898
1335,40.709694,-73.79352
1336,40.69195,-73.82797
1337,40.75043,-73.87781
1338,40.7651,-73.931496
1339,40.75407,-73.85754
1340,40.713226,-73.82343
1341,40.6679,-73.84204
1342,40.684746,-73.83112
1343,40.771572,-73.81323
1344,40.739952,-73.92504
1345,40.73403,-73.872025
1346,40.725235,-73.88163
1347,40.73294,-73.84961
1348,40.681755,-73.81695
1349,40.680115,-73.75324
1350,40.700832,-73.742805
1351,40.742485,-73.912834
1352,40.745594,-73.9034
1353,40.73966,-73.85307
1354,40.701,-73.74012
1355,40.69001,-73.79204
1356,40.715687,-73.75545
1357,40.677498,-73.8276
1358,40.70546,-73.7949
1359,40.7516,-73.7058
1360,40.74788,-73.85731
1361,40.723427,-73.744026
1362,40.683018,-73.73304
1363,40.717724,-73.83585
1364,40.717846,-73.757034
1365,40.665447,-73.81571
1366,40.666893,-73.80546
1367,40.73873,-73.7573
1368,40.750996,-73.80339
1369,40.65965,-73.773834
1370,40.685936,-73.82594
1371,40.727383,-73.864105
1372,40.689472,-73.8442
1373,40.665146,-73.8165
1374,40.72496,-73.82756
1375,40.65771,-73.76757
1376,40.679653,-73.77724
1377,40.713715,-73.73144
1378,40.69054,-73.82392
1379,40.73426,-73.862595
1380,40.70798,-73.801865
1381,40.72816,-73.891525
1382,40.735653,-73.851006
1383,40.714256,-73.812874
1384,40.718895,-73.91393
1385,40.703484,-73.85915
1386,40.76447,-73.79113
1387,40.76852,-73.828636
1388,40.696384,-73.83294
1389,40.703663,-73.81172
1390,40.7411,-73.88569
1391,40.67269,-73.822174
1392,40.666855,-73.80425
1393,40.75587,-73.81833
1394,40.65616,-73.76736
1395,40.756157,-73.84364
1396,40.75864,-73.808014
1397,40.708767,-73.77714
1398,40.660587,-73.7362
1399,40.75164,-73.85565
1400,40.75982,-73.9139
1401,40.664936,-73.775826
1402,40.679253,-73.81871
1403,40.66901,-73.80265
1404,40.680687,-73.84459
1405,40.72462,-73.894554
1406,40.6862,-73.80897
1407,40.700195,-73.79756
1408,40.65501,-73.72964
1409,40.760353,-73.920105
1410,40.683357,-73.79726
1411,40.672146,-73.84318
1412,40.728584,-73.7446
1413,40.72994,-73.74481
1414,40.745888,-73.907265
1415,40.713165,-73.85962
1416,40.717804,-73.784904
1417,40.65771,-73.76757
1418,40.66696,-73.77078
1419,40.678757,-73.81347
1420,40.67824,-73.7711
1421,40.746567,-73.91802
1422,40.756023,-73.82088
1423,40.68319,-73.8663
1424,40.757763,-73.82824
1425,40.668053,-73.742226
1426,40.693226,-73.73404
1427,40.65501,-73.72964
1428,40.73723,-73.7401
1429,40.741028,-73.93432
1430,40.7684,-73.73755
1431,40.6575,-73.839455
1432,40.755505,-73.86816
1433,40.704403,-73.814445
1434,40.727913,-73.873245
1435,40.761246,-73.76294
1436,40.719276,-73.81569
1437,40.71235,-73.89129
1438,40.71168,-73.73758
1439,40.70799,-73.904785
1440,40.683247,-73.810524
1441,40.754063,-73.89958
1442,40.754707,-73.87575
1443,40.75251,-73.86727
1444,40.724396,-73.82165
1445,40.674995,-73.80854
1446,40.711338,-73.85646
1447,40.71574,-73.90603
1448,40.712162,-73.88508
1449,40.699577,-73.88833
1450,40.69802,-73.7623
1451,40.691364,-73.83755
1452,40.679253,-73.81871
1453,40.70749,-73.91317
1454,40.69297,-73.78024
1455,40.746555,-73.82621
1456,40.768227,-73.929146
1457,40.70796,-73.783134
1458,40.713966,-73.92317
1459,40.765358,-73.74429
1460,40.68561,-73.75027
1461,40.789017,-73.80213
1462,40.721592,-73.87647
1463,40.666393,-73.75177
1464,40.694546,-73.80212
1465,40.68409,-73.80169
1466,40.667603,-73.752464
1467,40.714634,-73.75133
1468,40.743935,-73.85749
1469,40.704853,-73.791664
1470,40.69096,-73.7898
1471,40.726173,-73.86489
1472,40.67546,-73.73385
1473,40.704273,-73.902626
1474,40.70081,-73.83913
1475,40.664192,-73.841125
1476,40.715343,-73.74845
1477,40.72621,-73.920525
1478,40.70898,-73.80418
1479,40.748123,-73.87929
1480,40.716362,-73.743904
1481,40.76976,-73.91842
1482,40.714535,-73.775955
1483,40.73929,-73.85288
1484,40.67681,-73.79405
1485,40.704403,-73.814445
1486,40.72444,-73.915115
1487,40.69638,-73.80424
1488,40.737923,-73.70558
1489,40.708668,-73.73471
1490,40.76896,-73.81559
1491,40.68176,-73.823906
1492,40.746033,-73.93441
1493,40.70001,-73.830894
1494,40.756317,-73.83369
1495,40.70026,-73.80868
1496,40.70428,-73.85631
1497,40.737034,-73.85519
1498,40.757946,-73.81924
1499,40.734135,-73.86918
1500,40.743034,-73.85946
1501,40.685993,-73.83993
1502,40.76027,-73.80401
1503,40.752316,-73.87627
1504,40.75482,-73.84499
1505,40.70742,-73.79716
1506,40.685654,-73.86427
1507,40.691628,-73.811874
1508,40.693356,-73.83053
1509,40.7431,-73.95608
1510,40.72484,-73.72951
1511,40.749416,-73.86739
1512,40.75663,-73.83296
1513,40.713303,-73.73586
1514,40.768974,-73.773766
1515,40.7325,-73.71149
1516,40.711994,-73.86073
1517,40.66561,-73.73568
1518,40.760143,-73.918045
1519,40.76465,-73.823494
1520,40.678226,-73.742386
1521,40.66708,-73.81033
1522,40.731247,-73.782135
1523,40.74316,-73.82556
1524,40.66316,-73.76297
1525,40.74734,-73.88673
1526,40.6707,-73.77366
1527,40.74683,-73.85327
1528,40.69144,-73.79685
1529,40.74125,-73.81912
1530,40.75462,-73.82167
1531,40.74256,-73.82302
1532,40.76233,-73.87136
1533,40.75296,-73.873535
1534,40.77686,-73.82168
1535,40.686302,-73.793915
1536,40.69599,-73.73665
1537,40.707306,-73.75122
1538,40.718136,-73.75726
1539,40.750134,-73.78625
1540,40.753166,-73.82194
1541,40.72229,-73.86732
1542,40.66645,-73.75764
1543,40.746906,-73.86371
1544,40.788555,-73.78234
1545,40.75472,-73.81704
1546,40.750717,-73.85877
1547,40.68594,-73.84686
1548,40.72062,-73.81377
1549,40.76904,-73.799034
1550,40.756294,-73.86057
1551,40.722313,-73.841545
1552,40.778774,-73.91445
1553,40.73699,-73.89896
1554,40.755013,-73.93434
1555,40.758484,-73.82005
1556,40.731182,-73.871605
1557,40.693394,-73.78894
1558,40.713287,-73.87163
1559,40.69097,-73.81439
1560,40.717747,-73.85698
1561,40.74876,-73.873375
1562,40.66492,-73.73504
1563,40.683743,-73.77813
1564,40.67471,-73.805405
1565,40.71958,-73.83978
1566,40.714634,-73.75133
1567,40.685654,-73.828636
1568,40.691433,-73.89063
1569,40.67972,-73.837814
1570,40.663937,-73.7747
1571,40.684933,-73.86138
1572,40.768913,-73.88873
1573,40.660847,-73.8403
1574,40.70198,-73.74105
1575,40.665257,-73.735344
1576,40.709713,-73.73027
1577,40.717754,-73.75815
1578,40.68816,-73.848854
1579,40.67267,-73.770294
1580,40.677303,-73.804565
1581,40.71189,-73.78743
1582,40.72257,-73.75729
1583,40.686234,-73.82418
1584,40.75807,-73.88204
1585,40.742683,-73.89566
1586,40.770332,-73.87608
1587,40.778625,-73.77587
1588,40.75081,-73.89398
1589,40.672146,-73.84318
1590,40.714554,-73.83147
1591,40.66343,-73.74079
1592,40.724693,-73.7541
1593,40.693394,-73.78894
1594,40.712887,-73.77409
1595,40.737156,-73.87941
1596,40.669823,-73.78883
1597,40.6722,-73.734604
1598,40.73998,-73.87711
1599,40.727802,-73.80516
1600,40.689644,-73.81907
1601,40.70962,-73.89617
1602,40.758503,-73.84443
1603,40.790646,-73.845505
1604,40.688362,-73.77663
1605,40.733536,-73.87035
1606,40.69407,-73.82802
1607,40.694107,-73.89737
1608,40.704807,-73.79651
1609,40.761055,-73.78987
1610,40.74376,-73.90003
1611,40.680687,-73.84459
1612,40.692318,-73.8609
1613,40.692574,-73.858185
1614,40.698566,-73.769585
1615,40.751858,-73.80798
1616,40.71146,-73.79647
1617,40.724,-73.82038
1618,40.68645,-73.761185
1619,40.69745,-73.78917
1620,40.737785,-73.92263
1621,40.75869,-73.9115
1622,40.70523,-73.80358
1623,40.671825,-73.774506
1624,40.660706,-73.73905
1625,40.71018,-73.91085
1626,40.70274,-73.79842
1627,40.70969,-73.84603
1628,40.710762,-73.87706
1629,40.69407,-73.79715
1630,40.665257,-73.73926
1631,40.68804,-73.83275
1632,40.673573,-73.857124
1633,40.736275,-73.772865
1634,40.706345,-73.91122
1635,40.752487,-73.8269
1636,40.70237,-73.90696
1637,40.72358,-73.73526
1638,40.714176,-73.90932
1639,40.69366,-73.85217
1640,40.713284,-73.76545
1641,40.679546,-73.84457
1642,40.692783,-73.74511
1643,40.71734,-73.79736
1644,40.67394,-73.84598
1645,40.674988,-73.856544
1646,40.661823,-73.72983
1647,40.763573,-73.92189
1648,40.712902,-73.90608
1649,40.6778,-73.823845
1650,40.741127,-73.9497
1651,40.68401,-73.85365
1652,40.66561,-73.73568
1653,40.77015,-73.81299
1654,40.699017,-73.80696
1655,40.708622,-73.79395
1656,40.666576,-73.73382
1657,40.699146,-73.84307
1658,40.670555,-73.85634
1659,40.752563,-73.90526
1660,40.78168,-73.84595
1661,40.69674,-73.90051
1662,40.781986,-73.82563
1663,40.74667,-73.947845
1664,40.71568,-73.792694
1665,40.750183,-73.86799
1666,40.66615,-73.80575
1667,40.751637,-73.90985
1668,40.67867,-73.84515
1669,40.7244,-73.84981
1670,40.739426,-73.923256
1671,40.665318,-73.73431
1672,40.694065,-73.80142
1673,40.70357,-73.86073
1674,40.739056,-73.818115
1675,40.65616,-73.76736
1676,40.691433,-73.89063
1677,40.750614,-73.89584
1678,40.72992,-73.74243
1679,40.686024,-73.81087
1680,40.68046,-73.84309
1681,40.66675,-73.779945
1682,40.751793,-73.86996
1683,40.684742,-73.86081
1684,40.743694,-73.71654
1685,40.733536,-73.87035
1686,40.73599,-73.86551
1687,40.711628,-73.729385
1688,40.768974,-73.773766
1689,40.752037,-73.7211
1690,40.66856,-73.75672
1691,40.73367,-73.85766
1692,40.74822,-73.75258
1693,40.712727,-73.77666
1694,40.713886,-73.78273
1695,40.779728,-73.825676
1696,40.713287,-73.76472
1697,40.731182,-73.871605
1698,40.665257,-73.735344
1699,40.694107,-73.89737
1700,40.67903,-73.77843
1701,40.711365,-73.78765
1702,40.7353,-73.852165
1703,40.70882,-73.751854
1704,40.739616,-73.71707
1705,40.673676,-73.79376
1706,40.756676,-73.920876
1707,40.691715,-73.834625
1708,40.751793,-73.86996
1709,40.753674,-73.9299
1710,40.734993,-73.936295
1711,40.744167,-73.91248
1712,40.70663,-73.806595
1713,40.679264,-73.7801
1714,40.72428,-73.898445
1715,40.721966,-73.75229
1716,40.71512,-73.77358
1717,40.689827,-73.81291
1718,40.6873,-73.7331
1719,40.66386,-73.82297
1720,40.757553,-73.861855
1721,40.670776,-73.84788
1722,40.748344,-73.81353
1723,40.691433,-73.89063
1724,40.67581,-73.739555
1725,40.772346,-73.824684
1726,40.741913,-73.71297
1727,40.675842,-73.78305
1728,40.679295,-73.73764
1729,40.75043,-73.87781
1730,40.67884,-73.75419
1731,40.69285,-73.90355
1732,40.667114,-73.834656
1733,40.782993,-73.79934
1734,40.688698,-73.85409
1735,40.691715,-73.73483
1736,40.675884,-73.75577
1737,40.74328,-73.88702
1738,40.712257,-73.741165
1739,40.68511,-73.78654
1740,40.747395,-73.853546
1741,40.711452,-73.91987
1742,40.741077,-73.900566
1743,40.678185,-73.84098
1744,40.74209,-73.854324
1745,40.766476,-73.86483
1746,40.74188,-73.85989
1747,40.754234,-73.89809
1748,40.69407,-73.82802
1749,40.758892,-73.806076
1750,40.703674,-73.79087
1751,40.74211,-73.8558
1752,40.66856,-73.75672
1753,40.686966,-73.73832
1754,40.667114,-73.834656
1755,40.72599,-73.82144
1756,40.719624,-73.91132
1757,40.742294,-73.87394
1758,40.74413,-73.927055
1759,40.77291,-73.89665
1760,40.744026,-73.92616
1761,40.704403,-73.814445
1762,40.744934,-73.86792
1763,40.717842,-73.76632
1764,40.718502,-73.76517
1765,40.700592,-73.85457
1766,40.689976,-73.79955
1767,40.68645,-73.761185
1768,40.724693,-73.7541
1769,40.753242,-73.889694
1770,40.770573,-73.9075
1771,40.709644,-73.834816
1772,40.720043,-73.76184
1773,40.77661,-73.92153
1774,40.727577,-73.74843
1775,40.775112,-73.78193
1776,40.76635,-73.873024
1777,40.755436,-73.860565
1778,40.75303,-73.92163
1779,40.69594,-73.79201
1780,40.691433,-73.89063
1781,40.712498,-73.89547
1782,40.703484,-73.85915
1783,40.78169,-73.841415
1784,40.713,-73.78237
1785,40.734318,-73.85291
1786,40.665684,-73.820435
1787,40.692646,-73.81522
1788,40.67091,-73.771
1789,40.75609,-73.85858
1790,40.710083,-73.864456
1791,40.674862,-73.85744
1792,40.66337,-73.74959
1793,40.72476,-73.88235
1794,40.765224,-73.92275
1795,40.6819,-73.76613
1796,40.673386,-73.77568
1797,40.67824,-73.7711
1798,40.753372,-73.93126
1799,40.676342,-73.788345
1800,40.756046,-73.88073
1801,40.657707,-73.74975
1802,40.65942,-73.761116
1803,40.717335,-73.825424
1804,40.746098,-73.866425
1805,40.725777,-73.79175
1806,40.686447,-73.85485
1807,40.67604,-73.84352
1808,40.702976,-73.85876
1809,40.75322,-73.85967
1810,40.688934,-73.73225
1811,40.74872,-73.87371
1812,40.66652,-73.73645
1813,40.66675,-73.779945
1814,40.774685,-73.90383
1815,40.695827,-73.855385
1816,40.766552,-73.77255
1817,40.7145,-73.77114
1818,40.66425,-73.852806
1819,40.706345,-73.91122
1820,40.672146,-73.84318
1821,40.703728,-73.82155
1822,40.740173,-73.926926
1823,40.671326,-73.78848
1824,40.712025,-73.87923
1825,40.666862,-73.8045
1826,40.665924,-73.83504
1827,40.715343,-73.74845
1828,40.690865,-73.83931
1829,40.720016,-73.873375
1830,40.767666,-73.79922
1831,40.678417,-73.729225
1832,40.69162,-73.78334
1833,40.701645,-73.73046
1834,40.71323,-73.78145
1835,40.654156,-73.838646
1836,40.77041,-73.87558
1837,40.669544,-73.72879
1838,40.732838,-73.783936
1839,40.690357,-73.84109
1840,40.702763,-73.87914
1841,40.689472,-73.8442
1842,40.707954,-73.83715
1843,40.742844,-73.85122
1844,40.729046,-73.71643
1845,40.696625,-73.7849
1846,40.69177,-73.76336
1847,40.667038,-73.757324
1848,40.69911,-73.81233
1849,40.7056,-73.85822
1850,40.74706,-73.929344
1851,40.72816,-73.891525
1852,40.720566,-73.8459
1853,40.668434,-73.80062
1854,40.693497,-73.73491
1855,40.72692,-73.86177
1856,40.754517,-73.909546
1857,40.703293,-73.7961
1858,40.769737,-73.90988
1859,40.66709,-73.76376
1860,40.72696,-73.846535
1861,40.672344,-73.79576
1862,40.692314,-73.78169
1863,40.697872,-73.802376
